Date,Open,High,Low,Close,Adj Close,Volume
1983-07-29,7.255485,7.255485,7.026965,7.084095,2.867063,141700
1983-08-01,6.998400,7.084095,6.969835,7.055530,2.855503,201200
1983-08-02,7.141225,7.284050,7.112660,7.198355,2.913307,82700
1983-08-03,7.198355,7.369744,7.141225,7.369744,2.982670,108900
1983-08-04,7.369744,7.455439,7.226920,7.226920,2.924868,150000
1983-08-05,7.255485,7.284050,7.198355,7.226920,2.924868,135600
1983-08-08,7.169790,7.169790,6.998400,7.026965,2.852961,84400
1983-08-09,7.026965,7.312614,7.026965,7.312614,2.968937,75200
1983-08-10,7.255485,7.398309,7.255485,7.398309,3.003728,129500
1983-08-11,7.312614,7.398309,7.312614,7.341179,2.980534,168900
1983-08-12,7.284050,7.541133,7.284050,7.484004,3.038520,2959900
1983-08-15,7.512568,7.883912,7.512568,7.712523,3.131301,354000
1983-08-16,7.712523,7.912477,7.655393,7.883912,3.200885,228800
1983-08-17,7.883912,7.912477,7.741088,7.855347,3.189288,347400
1983-08-18,7.883912,8.112432,7.883912,7.941042,3.224078,528100
1983-08-19,7.969607,8.226691,7.941042,8.226691,3.340053,416100
1983-08-22,8.340951,8.398081,8.026737,8.083866,3.282064,611700
1983-08-23,7.998172,8.055302,7.912477,7.998172,3.247274,377200
1983-08-24,7.998172,8.083866,7.969607,7.969607,3.235677,256800
1983-08-25,7.883912,7.941042,7.655393,7.712523,3.131301,171500
1983-08-26,7.655393,7.655393,7.312614,7.369744,2.992133,949500
1983-08-29,7.198355,7.369744,7.169790,7.369744,2.992133,124200
1983-08-30,7.369744,7.369744,7.226920,7.284050,2.957339,110700
1983-08-31,7.312614,7.312614,6.684186,7.226920,2.934144,949500
1983-09-01,7.169790,7.169790,6.655622,6.798446,2.760183,493600
1983-09-02,6.769881,6.884141,6.769881,6.798446,2.760183,120300
1983-09-06,6.855576,6.855576,6.369973,6.398538,2.597819,419200
1983-09-07,6.369973,6.541362,6.170018,6.541362,2.655807,900500
1983-09-08,6.569927,6.769881,6.541362,6.712751,2.725390,205200
1983-09-09,6.712751,6.769881,6.598492,6.598492,2.679001,166700
1983-09-12,6.741316,6.741316,6.341408,6.455667,2.621015,1423500
1983-09-13,6.369973,6.427103,6.312843,6.398538,2.597819,1076000
1983-09-14,6.369973,6.427103,6.369973,6.398538,2.597819,205600
1983-09-15,6.369973,6.427103,6.284278,6.369973,2.586221,381100
1983-09-16,6.369973,6.627057,6.369973,6.569927,2.667404,238400
1983-09-19,6.598492,6.855576,6.569927,6.827011,2.771780,419200
1983-09-20,6.827011,6.998400,6.827011,6.969835,2.829768,202100
1983-09-21,6.969835,6.969835,6.855576,6.855576,2.783379,109800
1983-09-22,6.798446,6.884141,6.798446,6.798446,2.760183,398200
1983-09-23,6.827011,6.827011,6.627057,6.684186,2.713794,420900
1983-09-26,6.684186,6.684186,6.541362,6.684186,2.713794,612200
1983-09-27,6.627057,6.627057,6.512797,6.541362,2.655807,119000
1983-09-28,6.541362,6.627057,6.541362,6.569927,2.667404,123800
1983-09-29,6.512797,6.684186,6.512797,6.655622,2.702196,182400
1983-09-30,6.684186,6.684186,6.598492,6.684186,2.713794,47200
1983-10-03,6.627057,6.627057,6.284278,6.312843,2.563027,1005100
1983-10-04,6.312843,6.312843,5.941499,5.998629,2.435455,434900
1983-10-05,6.055758,6.227148,5.970064,6.170018,2.505040,220900
1983-10-06,6.170018,6.312843,6.141453,6.198583,2.516637,163200
1983-10-07,6.170018,6.341408,6.170018,6.341408,2.574625,367100
1983-10-10,6.284278,6.512797,6.227148,6.512797,2.644209,431900
1983-10-11,6.455667,6.455667,6.255713,6.255713,2.539834,331200
1983-10-12,6.255713,6.341408,6.227148,6.284278,2.551431,63000
1983-10-13,6.284278,6.341408,6.227148,6.255713,2.539834,77000
1983-10-14,6.227148,6.227148,5.941499,5.970064,2.423859,411300
1983-10-17,6.027194,6.055758,5.941499,5.941499,2.412262,322000
1983-10-18,5.855804,5.912934,5.427331,5.484461,2.226702,2422500
1983-10-19,5.427331,5.484461,5.198812,5.427331,2.203507,1185400
1983-10-20,5.370201,5.370201,5.255941,5.341636,2.168715,551300
1983-10-21,5.255941,5.313071,4.856033,5.027422,2.041144,296200
1983-10-24,5.027422,5.055987,4.913163,4.998857,2.029548,1207700
1983-10-25,4.998857,5.313071,4.998857,5.055987,2.052742,715900
1983-10-26,5.141682,5.198812,5.141682,5.170247,2.099132,722900
1983-10-27,5.141682,5.198812,5.027422,5.198812,2.110729,523800
1983-10-28,5.198812,5.227376,5.113117,5.141682,2.087533,273900
1983-10-31,5.170247,5.170247,4.713208,4.856033,1.971559,557900
1983-11-01,4.827468,4.827468,4.570384,4.570384,1.855585,1240500
1983-11-02,4.627514,4.627514,4.256170,4.341865,1.762806,756600
1983-11-03,4.370430,4.398994,4.199040,4.370430,1.784737,720700
1983-11-04,4.370430,4.713208,4.370430,4.713208,1.924716,570100
1983-11-07,4.684644,4.741773,4.570384,4.713208,1.924716,223600
1983-11-08,4.741773,5.027422,4.713208,4.913163,2.006372,277000
1983-11-09,4.884598,5.027422,4.827468,4.913163,2.006372,357900
1983-11-10,4.827468,4.941728,4.798903,4.856033,1.983041,187700
1983-11-11,4.798903,4.856033,4.741773,4.856033,1.983041,215700
1983-11-14,4.770338,4.827468,4.741773,4.741773,1.936381,170200
1983-11-15,4.713208,4.741773,4.627514,4.684644,1.913052,333000
1983-11-16,4.684644,4.741773,4.570384,4.656079,1.901386,277000
1983-11-17,4.656079,4.713208,4.627514,4.656079,1.901386,625700
1983-11-18,4.713208,4.741773,4.484689,4.541819,1.854727,547800
1983-11-21,4.456124,4.456124,4.313300,4.341865,1.773072,696600
1983-11-22,4.370430,4.656079,4.341865,4.627514,1.889722,476100
1983-11-23,4.656079,4.741773,4.570384,4.741773,1.936381,354400
1983-11-25,4.741773,4.884598,4.684644,4.856033,1.983041,391600
1983-11-28,4.884598,4.884598,4.798903,4.856033,1.983041,291400
1983-11-29,4.798903,4.913163,4.798903,4.856033,1.983041,352200
1983-11-30,4.856033,4.970293,4.798903,4.884598,1.994707,326800
1983-12-01,4.913163,4.970293,4.827468,4.941728,2.018037,182400
1983-12-02,4.913163,4.970293,4.856033,4.913163,2.006372,181100
1983-12-05,4.884598,4.941728,4.884598,4.913163,2.006372,140400
1983-12-06,4.884598,4.941728,4.856033,4.884598,1.994707,126900
1983-12-07,4.884598,4.884598,4.770338,4.798903,1.959712,223600
1983-12-08,4.798903,4.827468,4.684644,4.741773,1.936381,199500
1983-12-09,4.770338,4.770338,4.598949,4.741773,1.936381,125500
1983-12-12,4.684644,4.713208,4.598949,4.684644,1.913052,112400
1983-12-13,4.656079,4.713208,4.627514,4.684644,1.913052,87000
1983-12-14,4.741773,4.770338,4.627514,4.713208,1.924716,242800
1983-12-15,4.770338,4.913163,4.713208,4.913163,2.006372,238900
1983-12-16,4.913163,4.998857,4.856033,4.970293,2.029701,187700
1983-12-19,4.998857,4.998857,4.913163,4.941728,2.018037,155300
1983-12-20,4.970293,5.027422,4.913163,4.970293,2.029701,266400
1983-12-21,4.970293,5.055987,4.913163,4.913163,2.006372,392500
1983-12-22,4.827468,4.827468,4.656079,4.684644,1.913052,377600
1983-12-23,4.656079,4.684644,4.627514,4.684644,1.913052,243700
1983-12-27,4.798903,4.827468,4.713208,4.798903,1.959712,441900
1983-12-28,4.798903,4.884598,4.713208,4.741773,1.936381,343900
1983-12-29,4.741773,4.770338,4.627514,4.684644,1.913052,578500
1983-12-30,4.656079,4.770338,4.627514,4.770338,1.948047,231000
1984-01-03,4.770338,4.770338,4.713208,4.770338,1.948047,145200
1984-01-04,4.741773,4.856033,4.684644,4.856033,1.983041,590700
1984-01-05,4.970293,5.027422,4.884598,4.913163,2.006372,444100
1984-01-06,4.941728,5.198812,4.913163,5.198812,2.123021,374500
1984-01-09,5.255941,5.427331,5.198812,5.313071,2.169681,708900
1984-01-10,5.313071,5.370201,5.113117,5.170247,2.111357,338700
1984-01-11,5.027422,5.198812,5.027422,5.198812,2.123021,476100
1984-01-12,5.255941,5.398766,5.227376,5.255941,2.146351,366700
1984-01-13,5.313071,5.313071,5.084552,5.170247,2.111357,303600
1984-01-16,5.113117,5.170247,5.084552,5.170247,2.111357,98400
1984-01-17,5.170247,5.170247,4.998857,5.055987,2.064697,142600
1984-01-18,5.027422,5.084552,4.998857,5.027422,2.053031,345700
1984-01-19,5.084552,5.141682,4.998857,5.027422,2.053031,298000
1984-01-20,5.084552,5.227376,5.084552,5.198812,2.123021,406000
1984-01-23,5.198812,5.255941,5.141682,5.170247,2.111357,203400
1984-01-24,5.141682,5.198812,5.084552,5.141682,2.099691,241500
1984-01-25,5.113117,5.341636,5.113117,5.198812,2.123021,432700
1984-01-26,5.198812,5.255941,5.170247,5.198812,2.123021,200800
1984-01-27,5.113117,5.227376,5.084552,5.227376,2.134685,227900
1984-01-30,5.113117,5.198812,5.027422,5.027422,2.053031,251600
1984-01-31,5.027422,5.455896,4.998857,5.427331,2.216341,645800
1984-02-01,5.284506,5.370201,5.198812,5.284506,2.158016,364900
1984-02-02,5.170247,5.227376,5.027422,5.027422,2.053031,222700
1984-02-03,5.027422,5.198812,5.027422,5.027422,2.053031,284400
1984-02-06,5.055987,5.084552,4.970293,5.027422,2.063350,108000
1984-02-07,4.998857,5.027422,4.856033,4.856033,1.993007,134700
1984-02-08,4.827468,4.856033,4.713208,4.741773,1.946113,167100
1984-02-09,4.684644,4.770338,4.513254,4.741773,1.946113,204700
1984-02-10,4.741773,4.741773,4.627514,4.627514,1.899220,81300
1984-02-13,4.570384,4.570384,4.341865,4.370430,1.793707,227900
1984-02-14,4.398994,4.513254,4.398994,4.484689,1.840601,203900
1984-02-15,4.513254,4.513254,4.227605,4.341865,1.781982,477400
1984-02-16,4.284735,4.313300,4.141911,4.256170,1.746812,321600
1984-02-17,4.227605,4.341865,4.227605,4.256170,1.746812,814800
1984-02-21,4.256170,4.284735,4.170475,4.227605,1.735089,589400
1984-02-22,4.256170,4.341865,4.199040,4.256170,1.746812,295800
1984-02-23,4.256170,4.284735,4.084781,4.141911,1.699918,546500
1984-02-24,4.227605,4.256170,4.170475,4.199040,1.723365,335200
1984-02-27,4.056216,4.056216,4.056216,4.056216,1.664747,345200
1984-02-28,4.113346,4.113346,3.742002,3.742002,1.535788,1708300
1984-02-29,3.627742,3.627742,3.199269,3.570612,1.465447,4066100
1984-03-01,3.570612,3.713437,3.542048,3.684872,1.512341,1153900
1984-03-02,3.684872,3.742002,3.627742,3.627742,1.488894,764000
1984-03-05,3.570612,3.570612,3.484918,3.570612,1.465447,734700
1984-03-06,3.570612,3.627742,3.570612,3.570612,1.465447,505400
1984-03-07,3.542048,3.570612,3.484918,3.542048,1.453723,501900
1984-03-08,3.542048,3.627742,3.484918,3.599177,1.477170,535600
1984-03-09,3.542048,3.570612,3.513483,3.513483,1.442000,740800
1984-03-12,3.542048,3.542048,3.399223,3.484918,1.430276,849300
1984-03-13,3.484918,3.542048,3.370658,3.427788,1.406829,785000
1984-03-14,3.427788,3.427788,3.399223,3.427788,1.406829,324600
1984-03-15,3.399223,3.427788,3.113574,3.113574,1.277870,1947700
1984-03-16,3.142139,3.199269,2.913620,2.913620,1.195804,2526700
1984-03-19,2.999315,3.142139,2.913620,3.113574,1.277870,1426100
1984-03-20,3.170704,3.342093,3.113574,3.256398,1.336488,649300
1984-03-21,3.085009,3.113574,2.913620,3.027879,1.242699,2449200
1984-03-22,3.027879,3.142139,2.999315,3.027879,1.242699,781100
1984-03-23,2.999315,3.056444,2.970750,2.970750,1.219252,303600
1984-03-26,2.999315,3.113574,2.999315,3.027879,1.242699,157000
1984-03-27,3.027879,3.113574,3.027879,3.113574,1.277870,181100
1984-03-28,3.113574,3.313528,3.113574,3.284963,1.348211,299300
1984-03-29,3.284963,3.370658,3.256398,3.342093,1.371658,327700
1984-03-30,3.313528,3.370658,3.256398,3.313528,1.359935,171500
1984-04-02,3.313528,3.342093,3.256398,3.256398,1.336488,129900
1984-04-03,3.256398,3.256398,3.142139,3.199269,1.313041,298400
1984-04-04,3.199269,3.370658,3.199269,3.370658,1.383383,278700
1984-04-05,3.342093,3.370658,3.313528,3.313528,1.359935,289600
1984-04-06,3.313528,3.313528,3.256398,3.313528,1.359935,466900
1984-04-09,3.313528,3.342093,3.256398,3.284963,1.348211,187700
1984-04-10,3.284963,3.370658,3.256398,3.342093,1.371658,92700
1984-04-11,3.370658,3.399223,3.313528,3.370658,1.383383,81800
1984-04-12,3.399223,3.427788,3.342093,3.427788,1.406829,158800
1984-04-13,3.427788,3.456353,3.370658,3.456353,1.418552,189400
1984-04-16,3.427788,3.427788,3.256398,3.313528,1.359935,210000
1984-04-17,3.313528,3.313528,3.227834,3.227834,1.324764,103200
1984-04-18,3.227834,3.227834,3.170704,3.199269,1.313041,160100
1984-04-19,3.170704,3.199269,3.113574,3.142139,1.289593,135200
1984-04-23,3.113574,3.142139,3.085009,3.113574,1.277870,171500
1984-04-24,3.113574,3.113574,2.885055,2.913620,1.195804,1360400
1984-04-25,2.885055,2.942185,2.885055,2.913620,1.195804,1067300
1984-04-26,2.856490,2.856490,2.513711,2.685101,1.102016,1090400
1984-04-27,2.685101,2.713665,2.599406,2.627971,1.078569,573600
1984-04-30,2.627971,2.627971,2.570841,2.599406,1.066845,479100
1984-05-01,2.599406,2.799360,2.570841,2.742230,1.125463,727700
1984-05-02,2.770795,2.827925,2.742230,2.799360,1.148910,652400
1984-05-03,2.827925,2.856490,2.742230,2.770795,1.137187,468600
1984-05-04,2.770795,2.942185,2.713665,2.742230,1.125463,195600
1984-05-07,2.742230,2.742230,2.570841,2.627971,1.078569,2736700
1984-05-08,2.599406,2.599406,2.570841,2.570841,1.055122,385500
1984-05-09,2.599406,2.599406,2.570841,2.599406,1.066845,425300
1984-05-10,2.542276,2.599406,2.542276,2.570841,1.065426,407400
1984-05-11,2.570841,2.570841,2.542276,2.542276,1.053588,216600
1984-05-14,2.513711,2.513711,2.456581,2.513711,1.041750,1332000
1984-05-15,2.513711,2.570841,2.485146,2.542276,1.053588,367100
1984-05-16,2.570841,2.713665,2.570841,2.656536,1.100941,553100
1984-05-17,2.685101,2.713665,2.656536,2.656536,1.100941,346100
1984-05-18,2.685101,2.685101,2.627971,2.627971,1.089102,456400
1984-05-21,2.685101,2.685101,2.627971,2.627971,1.089102,185900
1984-05-22,2.656536,2.656536,2.627971,2.627971,1.089102,182000
1984-05-23,2.656536,2.656536,2.627971,2.656536,1.100941,391600
1984-05-24,2.656536,2.685101,2.627971,2.627971,1.089102,334700
1984-05-25,2.656536,2.656536,2.570841,2.599406,1.077264,202100
1984-05-29,2.599406,2.599406,2.542276,2.570841,1.065426,194200
1984-05-30,2.513711,2.513711,2.285192,2.370887,0.982559,1457600
1984-05-31,2.370887,2.399451,2.370887,2.370887,0.982559,736000
1984-06-01,2.399451,2.513711,2.399451,2.485146,1.029912,565300
1984-06-04,2.485146,2.513711,2.456581,2.456581,1.018074,559600
1984-06-05,2.485146,2.485146,2.428016,2.485146,1.029912,429700
1984-06-06,2.456581,2.456581,2.399451,2.456581,1.018074,307600
1984-06-07,2.428016,2.428016,2.370887,2.370887,0.982559,442800
1984-06-08,2.399451,2.399451,2.342322,2.342322,0.970722,870300
1984-06-11,2.370887,2.370887,2.113803,2.113803,0.876017,2328900
1984-06-12,2.085238,2.113803,1.942413,2.113803,0.876017,2728400
1984-06-13,2.085238,2.228062,2.085238,2.170932,0.899692,501400
1984-06-14,2.199497,2.199497,2.142367,2.170932,0.899692,670800
1984-06-15,2.142367,2.170932,2.113803,2.142367,0.887854,712800
1984-06-18,2.170932,2.170932,2.142367,2.170932,0.899692,258100
1984-06-19,2.170932,2.170932,2.142367,2.170932,0.899692,602500
1984-06-20,2.142367,2.142367,2.085238,2.142367,0.887854,326800
1984-06-21,2.113803,2.142367,1.999543,1.999543,0.828665,620000
1984-06-22,1.999543,2.028108,1.970978,1.970978,0.816826,511100
1984-06-25,1.942413,1.999543,1.942413,1.999543,0.828665,941200
1984-06-26,1.999543,2.285192,1.970978,2.170932,0.899692,2265800
1984-06-27,2.199497,2.485146,2.199497,2.399451,0.994398,2882900
1984-06-28,2.428016,2.485146,2.399451,2.399451,0.994398,2311400
1984-06-29,2.428016,2.456581,2.170932,2.199497,0.911531,1251000
1984-07-02,2.113803,2.142367,2.028108,2.085238,0.864179,1295700
1984-07-03,2.085238,2.285192,2.028108,2.170932,0.899692,2368700
1984-07-05,2.199497,2.342322,2.199497,2.256627,0.935208,617400
1984-07-06,2.256627,2.256627,2.170932,2.199497,0.911531,342600
1984-07-09,2.199497,2.370887,2.199497,2.370887,0.982559,603400
1984-07-10,2.370887,2.399451,2.285192,2.313757,0.958883,652400
1984-07-11,2.256627,2.285192,2.228062,2.228062,0.923369,456800
1984-07-12,2.228062,2.228062,2.170932,2.170932,0.899692,288800
1984-07-13,2.199497,2.199497,2.113803,2.113803,0.876017,473400
1984-07-16,2.113803,2.113803,1.942413,2.028108,0.840503,1195000
1984-07-17,1.999543,2.028108,1.942413,1.970978,0.816826,909700
1984-07-18,1.942413,2.028108,1.828154,1.885283,0.781312,1119800
1984-07-19,1.856718,1.885283,1.371115,1.628199,0.674770,2109200
1984-07-20,1.628199,1.685329,1.599634,1.628199,0.674770,1590200
1984-07-23,1.599634,1.599634,1.542505,1.599634,0.662932,811700
1984-07-24,1.571069,1.599634,1.456810,1.513940,0.627417,1802900
1984-07-25,1.485375,1.685329,1.485375,1.656764,0.686608,1430900
1984-07-26,1.628199,1.656764,1.542505,1.571069,0.651094,467300
1984-07-27,1.571069,1.599634,1.513940,1.542505,0.639256,347400
1984-07-30,1.542505,1.571069,1.513940,1.542505,0.639256,718500
1984-07-31,1.542505,1.571069,1.513940,1.571069,0.651094,733400
1984-08-01,1.571069,1.656764,1.571069,1.656764,0.686608,450200
1984-08-02,1.656764,1.771024,1.656764,1.742459,0.722122,506700
1984-08-03,1.828154,1.970978,1.656764,1.942413,0.804988,1410300
1984-08-06,1.970978,1.999543,1.856718,1.885283,0.781312,923700
1984-08-07,1.856718,1.942413,1.856718,1.856718,0.779874,597300
1984-08-08,1.856718,1.885283,1.742459,1.828154,0.767876,482200
1984-08-09,1.799589,1.913848,1.799589,1.885283,0.791871,392000
1984-08-10,1.913848,1.999543,1.913848,1.970978,0.827866,764900
1984-08-13,1.970978,2.142367,1.942413,2.085238,0.875858,1092200
1984-08-14,2.113803,2.113803,2.028108,2.056673,0.863860,273900
1984-08-15,2.056673,2.056673,1.970978,1.970978,0.827866,197300
1984-08-16,1.999543,2.028108,1.942413,1.942413,0.815868,708400
1984-08-17,1.942413,1.970978,1.942413,1.942413,0.815868,254600
1984-08-20,1.942413,1.999543,1.885283,1.913848,0.803870,389400
1984-08-21,1.885283,1.913848,1.828154,1.856718,0.779874,669900
1984-08-22,1.856718,1.856718,1.742459,1.771024,0.743880,570600
1984-08-23,1.742459,1.799589,1.713894,1.771024,0.743880,762200
1984-08-24,1.828154,1.913848,1.828154,1.885283,0.791871,782800
1984-08-27,1.828154,2.228062,1.828154,2.199497,0.923850,1916200
1984-08-28,2.199497,2.199497,2.028108,2.170932,0.911852,1473800
1984-08-29,2.170932,2.170932,2.113803,2.170932,0.911852,373200
1984-08-30,2.170932,2.170932,2.085238,2.142367,0.899854,178100
1984-08-31,2.142367,2.170932,2.085238,2.142367,0.899854,394700
1984-09-04,2.142367,2.142367,2.028108,2.028108,0.851862,319400
1984-09-05,2.028108,2.113803,1.999543,2.113803,0.887856,305000
1984-09-06,2.170932,2.199497,2.142367,2.199497,0.923850,377200
1984-09-07,2.170932,2.199497,2.142367,2.170932,0.911852,119900
1984-09-10,2.170932,2.170932,2.113803,2.142367,0.899854,235400
1984-09-11,2.170932,2.199497,2.142367,2.142367,0.899854,161900
1984-09-12,2.170932,2.170932,2.085238,2.085238,0.875858,619600
1984-09-13,2.113803,2.142367,2.113803,2.142367,0.899854,221400
1984-09-14,2.170932,2.170932,2.085238,2.113803,0.887856,320300
1984-09-17,2.085238,2.170932,2.085238,2.142367,0.899854,435400
1984-09-18,2.142367,2.170932,2.113803,2.170932,0.911852,175400
1984-09-19,2.142367,2.142367,2.113803,2.142367,0.899854,154900
1984-09-20,2.142367,2.142367,2.085238,2.113803,0.887856,255500
1984-09-21,2.085238,2.142367,2.085238,2.142367,0.899854,235400
1984-09-24,2.113803,2.142367,2.113803,2.142367,0.899854,275600
1984-09-25,2.113803,2.142367,2.085238,2.085238,0.875858,255100
1984-09-26,2.113803,2.142367,2.085238,2.113803,0.887856,228800
1984-09-27,2.085238,2.113803,2.056673,2.056673,0.863860,188600
1984-09-28,2.085238,2.085238,2.056673,2.085238,0.875858,189400
1984-10-01,2.056673,2.085238,1.970978,1.999543,0.839864,453700
1984-10-02,1.970978,2.028108,1.970978,1.999543,0.839864,282200
1984-10-03,1.970978,1.999543,1.885283,1.885283,0.791871,289200
1984-10-04,1.856718,1.885283,1.799589,1.799589,0.755878,659900
1984-10-05,1.828154,1.999543,1.828154,1.970978,0.827866,522000
1984-10-08,1.999543,2.113803,1.970978,2.113803,0.887856,216600
1984-10-09,2.113803,2.113803,1.942413,1.970978,0.827866,219200
1984-10-10,1.970978,2.028108,1.942413,2.028108,0.851862,153100
1984-10-11,2.056673,2.085238,1.999543,1.999543,0.839864,310200
1984-10-12,2.028108,2.028108,1.970978,1.999543,0.839864,156600
1984-10-15,2.028108,2.028108,1.970978,1.970978,0.827866,112400
1984-10-16,1.970978,1.999543,1.913848,1.913848,0.803870,152200
1984-10-17,1.942413,1.970978,1.885283,1.885283,0.791871,110700
1984-10-18,1.828154,1.885283,1.828154,1.828154,0.767876,405600
1984-10-19,1.856718,1.856718,1.799589,1.828154,0.767876,392900
1984-10-22,1.799589,1.828154,1.742459,1.771024,0.743880,774100
1984-10-23,1.799589,1.970978,1.742459,1.856718,0.779874,801600
1984-10-24,1.999543,2.056673,1.913848,1.942413,0.815868,664200
1984-10-25,1.970978,1.970978,1.885283,1.885283,0.791871,225800
