Date,Open,High,Low,Close,Adj Close,Volume
1994-09-02,1.603069,1.655629,1.603069,1.655629,1.390614,55100
1994-09-06,1.603069,1.655629,1.603069,1.603069,1.346468,144500
1994-09-07,1.603069,1.708189,1.603069,1.708189,1.434761,596300
1994-09-08,1.734469,1.970987,1.681909,1.879008,1.578237,1391600
1994-09-09,1.865868,1.865868,1.760749,1.787028,1.500980,3514100
1994-09-12,1.813308,1.813308,1.747609,1.813308,1.523054,390000
1994-09-13,1.760749,1.813308,1.734469,1.793598,1.506499,378600
1994-09-14,1.760749,1.813308,1.760749,1.813308,1.523054,154100
1994-09-15,1.760749,1.892148,1.760749,1.865868,1.567200,720000
1994-09-16,1.892148,2.260065,1.813308,2.141806,1.798970,2600800
1994-09-19,2.128666,2.207505,2.128666,2.141806,1.798970,452800
1994-09-20,2.181226,2.181226,2.076106,2.076106,1.743786,374800
1994-09-21,2.128666,2.128666,2.076106,2.128666,1.787933,1342100
1994-09-22,2.076106,2.312625,2.076106,2.207505,1.854153,721000
1994-09-23,2.286345,2.286345,2.207505,2.260065,1.898299,477500
1994-09-26,2.260065,2.260065,2.181226,2.220645,1.865190,144500
1994-09-27,2.181226,2.260065,2.181226,2.181226,1.832079,202500
1994-09-28,2.207505,2.207505,2.102386,2.102386,1.765860,313900
1994-09-29,2.154946,2.207505,1.944707,2.207505,1.854153,936000
1994-09-30,2.128666,2.260065,2.128666,2.233785,1.876225,637300
1994-10-03,2.207505,2.233785,2.128666,2.141806,1.798970,296800
1994-10-04,2.128666,2.207505,2.049827,2.049827,1.721713,265300
1994-10-05,2.036687,2.128666,2.023547,2.128666,1.787933,888500
1994-10-06,2.128666,2.128666,2.049827,2.128666,1.787933,265300
1994-10-07,2.102386,2.154946,2.049827,2.154946,1.810006,494600
1994-10-10,2.181226,2.286345,2.181226,2.233785,1.876225,709600
1994-10-11,2.260065,2.312625,2.233785,2.299485,1.931409,640100
1994-10-12,2.312625,2.365185,2.260065,2.312625,1.942446,313900
1994-10-13,2.338905,2.417744,2.286345,2.312625,1.942446,251100
1994-10-14,2.286345,2.365185,2.286345,2.365185,1.986592,39900
1994-10-17,2.365185,2.365185,2.312625,2.352045,1.975556,50300
1994-10-18,2.365185,2.365185,2.286345,2.299485,1.931409,67400
1994-10-19,2.365185,2.365185,2.181226,2.233785,1.876225,452800
1994-10-20,2.207505,2.233785,2.154946,2.207505,1.854153,54100
1994-10-21,2.233785,2.246925,2.154946,2.246925,1.887263,342400
1994-10-24,2.260065,2.365185,2.207505,2.365185,1.986592,487000
1994-10-25,2.365185,2.417744,2.312625,2.378325,1.997628,555500
1994-10-26,2.417744,2.706822,2.417744,2.627983,2.207325,2485600
1994-10-27,2.785662,2.864501,2.522863,2.575423,2.163177,2390500
1994-10-28,2.444024,2.654263,2.444024,2.549143,2.141106,1404100
1994-10-31,2.549143,2.575423,2.444024,2.444024,2.052812,748500
1994-11-01,2.444024,2.519573,2.391464,2.444024,2.052812,465000
1994-11-02,2.444024,2.470304,2.391464,2.463734,2.069367,203500
1994-11-03,2.549143,2.575423,2.470304,2.522863,2.119032,1192900
1994-11-04,2.549143,2.575423,2.522863,2.575423,2.163177,2295300
1994-11-07,2.575423,2.811942,2.575423,2.627983,2.207325,1347800
1994-11-08,2.654263,2.680542,2.601703,2.601703,2.185251,283400
1994-11-09,2.680542,2.733102,2.654263,2.654263,2.229398,466100
1994-11-10,2.601703,2.706822,2.601703,2.706822,2.273544,683800
1994-11-11,2.680542,2.785662,2.680542,2.733102,2.295617,504100
1994-11-14,2.811942,2.890781,2.733102,2.864501,2.405983,845600
1994-11-15,2.890781,3.074740,2.864501,2.982760,2.505313,1461100
1994-11-16,3.127300,3.127300,2.969620,3.074740,2.582570,1821600
1994-11-17,2.995900,3.101020,2.890781,3.048460,2.560496,3328400
1994-11-18,2.995900,3.074740,2.969620,3.074740,2.582570,1999600
1994-11-21,3.048460,3.127300,3.022180,3.127300,2.626715,1319300
1994-11-22,3.101020,3.101020,3.048460,3.048460,2.560496,985500
1994-11-23,2.995900,3.061600,2.969620,3.048460,2.560496,1111900
1994-11-25,2.995900,3.074740,2.995900,3.074740,2.582570,227200
1994-11-28,3.074740,3.232419,3.022180,3.206139,2.692936,910200
1994-11-29,3.232419,3.258699,3.074740,3.127300,2.626715,969200
1994-11-30,3.153579,3.153579,2.995900,3.101020,2.604642,413700
1994-12-01,3.101020,3.101020,3.022180,3.061600,2.571533,135900
1994-12-02,3.022180,3.101020,3.022180,3.087880,2.593606,182600
1994-12-05,3.179859,3.179859,3.101020,3.153579,2.648789,655300
1994-12-06,3.153579,3.153579,3.074740,3.127300,2.626715,181500
1994-12-07,3.101020,3.101020,2.890781,2.890781,2.428057,427000
1994-12-08,2.890781,2.969620,2.733102,2.733102,2.295617,1011100
1994-12-09,2.733102,2.864501,2.549143,2.759382,2.317691,1231800
1994-12-12,2.759382,3.022180,2.759382,2.995900,2.516350,669700
1994-12-13,3.048460,3.101020,2.969620,3.074740,2.582570,153000
1994-12-14,3.101020,3.127300,3.022180,3.101020,2.604642,365200
1994-12-15,3.101020,3.101020,3.022180,3.022180,2.538423,277700
1994-12-16,3.048460,3.258699,2.995900,3.206139,2.692936,2519000
1994-12-19,3.363818,3.626616,3.153579,3.363818,2.825376,1025700
1994-12-20,3.363818,3.416378,3.258699,3.363818,2.825376,578300
1994-12-21,3.363818,3.416378,3.258699,3.416378,2.869522,332300
1994-12-22,3.416378,3.416378,3.337538,3.416378,2.869522,142900
1994-12-23,3.363818,3.416378,3.258699,3.311258,2.781229,154300
1994-12-27,3.363818,3.416378,3.101020,3.179859,2.670862,456800
1994-12-28,3.101020,3.258699,2.943341,3.048460,2.560496,334200
1994-12-29,3.048460,3.468937,3.048460,3.416378,2.869522,390200
1994-12-30,3.468937,3.468937,3.311258,3.311258,2.781229,265300
1995-01-03,3.416378,3.468937,3.153579,3.232419,2.715009,1243600
1995-01-04,3.363818,3.363818,3.258699,3.363818,2.825376,64000
1995-01-05,3.363818,3.363818,3.206139,3.337538,2.803302,28500
1995-01-06,3.363818,3.363818,3.101020,3.101020,2.604642,485300
1995-01-09,3.101020,3.206139,2.838221,2.943341,2.472204,758500
1995-01-10,2.995900,3.101020,2.890781,2.943341,2.472204,556800
1995-01-11,2.995900,3.101020,2.733102,2.838221,2.383911,888700
1995-01-12,2.785662,2.890781,2.627983,2.680542,2.251471,557600
1995-01-13,2.627983,2.733102,2.417744,2.654263,2.229398,1239400
1995-01-16,2.680542,2.785662,2.627983,2.627983,2.207325,842200
1995-01-17,2.733102,2.733102,2.417744,2.549143,2.141106,902000
1995-01-18,2.470304,2.575423,2.260065,2.260065,1.898299,1221400
1995-01-19,2.233785,2.260065,2.102386,2.233785,1.876225,1330100
1995-01-20,2.207505,2.575423,2.154946,2.549143,2.141106,1414400
1995-01-23,2.470304,2.627983,2.417744,2.627983,2.207325,839800
1995-01-24,2.627983,2.890781,2.575423,2.838221,2.383911,1303400
1995-01-25,2.838221,2.943341,2.733102,2.890781,2.428057,541100
1995-01-26,3.048460,3.153579,2.680542,2.733102,2.295617,1217600
1995-01-27,2.733102,2.838221,2.627983,2.667403,2.240435,605200
1995-01-30,2.785662,2.785662,2.627983,2.627983,2.207325,291000
1995-01-31,2.627983,2.733102,2.575423,2.575423,2.163177,94000
1995-02-01,2.575423,2.785662,2.575423,2.759382,2.317691,419400
1995-02-02,2.785662,2.785662,2.627983,2.733102,2.295617,257000
1995-02-03,2.785662,2.785662,2.522863,2.680542,2.251471,380700
1995-02-06,2.680542,2.680542,2.470304,2.575423,2.163177,315800
1995-02-07,2.575423,2.575423,2.365185,2.470304,2.074886,327200
1995-02-08,2.522863,2.575423,2.417744,2.549143,2.141106,387000
1995-02-09,2.549143,2.680542,2.496584,2.680542,2.251471,412200
1995-02-10,2.575423,2.785662,2.575423,2.680542,2.251471,263800
1995-02-13,2.785662,2.838221,2.733102,2.808641,2.359064,477700
1995-02-14,2.995900,2.995900,2.733102,2.890781,2.428057,846800
1995-02-15,2.890781,3.153579,2.785662,3.101020,2.604642,1270900
1995-02-16,3.048460,3.153579,3.048460,3.153579,2.648789,738400
1995-02-17,3.153579,3.311258,3.048460,3.232419,2.715009,1924700
1995-02-21,3.311258,3.311258,3.153579,3.153579,2.648789,513900
1995-02-22,3.153579,3.258699,3.153579,3.153579,2.648789,314700
1995-02-23,3.258699,3.258699,3.153579,3.258699,2.737082,326600
1995-02-24,3.153579,3.311258,3.153579,3.258699,2.737082,405200
1995-02-27,3.206139,3.363818,3.206139,3.284978,2.759156,744700
1995-02-28,3.258699,3.363818,3.258699,3.311258,2.781229,396500
1995-03-01,3.258699,3.363818,3.258699,3.311258,2.781229,714300
1995-03-02,3.258699,3.363818,3.258699,3.311258,2.781229,214900
1995-03-03,3.363818,3.363818,3.206139,3.206139,2.692936,453000
1995-03-06,3.206139,3.363818,3.153579,3.206139,2.692936,418500
1995-03-07,3.206139,3.311258,3.206139,3.311258,2.781229,182600
1995-03-08,3.311258,3.311258,3.101020,3.206139,2.692936,1915200
1995-03-09,3.206139,3.311258,3.101020,3.258699,2.737082,451700
1995-03-10,3.258699,3.468937,3.258699,3.363818,2.825376,1328200
1995-03-13,3.468937,3.468937,3.363818,3.390098,2.847449,697600
1995-03-14,3.363818,3.468937,3.363818,3.416378,2.869522,224700
1995-03-15,3.468937,3.731735,3.416378,3.731735,3.134400,1203200
1995-03-16,3.731735,3.889415,3.679176,3.863135,3.244767,1039600
1995-03-17,3.889415,4.152213,3.784295,3.836855,3.222694,1318500
1995-03-20,3.994534,4.047093,3.889415,4.020813,3.377207,587900
1995-03-21,3.994534,4.152213,3.994534,4.047093,3.399280,278600
1995-03-22,3.994534,4.047093,3.889415,3.994534,3.355133,394600
1995-03-23,3.941974,3.994534,3.731735,3.784295,3.178547,618300
1995-03-24,3.679176,3.941974,3.679176,3.863135,3.244767,841700
1995-03-27,3.941974,3.994534,3.836855,3.889415,3.266840,294200
1995-03-28,3.889415,4.047093,3.889415,3.941974,3.310986,699500
1995-03-29,4.047093,4.257332,3.941974,4.204772,3.531719,559500
1995-03-30,4.152213,4.572690,4.152213,4.572690,3.840743,1518400
1995-03-31,4.467571,4.572690,4.467571,4.467571,3.752450,1945700
1995-04-03,4.467571,4.572690,4.415011,4.572690,3.840743,337600
1995-04-04,4.467571,4.572690,4.415011,4.415011,3.708305,398400
1995-04-05,4.415011,4.730369,4.415011,4.730369,3.973183,568800
1995-04-06,4.730369,4.888048,4.625250,4.782928,4.017329,962900
1995-04-07,4.888048,4.888048,4.782928,4.835488,4.061477,1873400
1995-04-10,4.782928,4.940608,4.730369,4.835488,4.061477,2838800
1995-04-11,4.835488,5.045727,4.835488,5.045727,4.238064,965400
1995-04-12,5.098287,5.308525,4.940608,5.019447,4.215990,1540000
1995-04-13,4.993167,5.150846,4.520130,4.677809,3.929036,1351000
1995-04-17,4.730369,4.993167,4.677809,4.888048,4.105623,1045700
1995-04-18,4.940608,5.255966,4.835488,5.045727,4.238064,1101800
1995-04-19,5.045727,5.466204,5.045727,5.413644,4.547088,650900
1995-04-20,5.466204,5.676443,5.413644,5.466204,4.591234,1515700
1995-04-21,5.413644,5.597603,5.413644,5.518764,4.635381,795200
1995-04-24,5.466204,5.991801,5.413644,5.886682,4.944407,1026300
1995-04-25,5.834122,5.886682,5.518764,5.518764,4.635381,1570400
1995-04-26,5.466204,5.518764,4.520130,4.651529,3.906966,4486500
1995-04-27,4.520130,5.045727,4.467571,5.045727,4.238064,2950900
1995-04-28,5.098287,5.150846,5.072007,5.098287,4.282211,404600
1995-05-01,5.098287,5.466204,5.098287,5.361085,4.502942,352100
1995-05-02,5.177126,5.203406,4.966887,4.966887,4.171844,696500
1995-05-03,4.993167,5.019447,4.940608,4.993167,4.193918,449200
1995-05-04,4.940608,5.282245,4.940608,5.282245,4.436722,367400
1995-05-05,5.282245,5.571323,5.282245,5.545043,4.657454,755300
1995-05-08,5.492484,5.571323,5.466204,5.571323,4.679528,195300
1995-05-09,5.571323,5.650163,5.518764,5.545043,4.657454,115400
1995-05-10,5.518764,5.597603,5.466204,5.597603,4.701601,546200
1995-05-11,5.571323,5.597603,5.229686,5.466204,4.591234,411100
1995-05-12,5.623883,5.965521,5.623883,5.912961,4.966478,996300
1995-05-15,5.886682,5.886682,5.755282,5.860402,4.922334,309000
1995-05-16,5.860402,5.860402,5.623883,5.860402,4.922334,248600
1995-05-17,5.886682,5.939241,5.729002,5.729002,4.811967,604300
1995-05-18,5.676443,5.834122,5.676443,5.807842,4.878188,360800
1995-05-19,5.781562,5.912961,5.755282,5.912961,4.966478,178800
1995-05-22,5.912961,6.123200,5.912961,6.070640,5.098920,366500
1995-05-23,6.096920,6.333438,6.096920,6.175759,5.187212,671600
1995-05-24,6.228319,6.228319,6.044360,6.070640,5.098920,495900
1995-05-25,6.044360,6.044360,5.965521,5.991801,5.032701,315100
1995-05-26,5.965521,5.965521,5.834122,5.834122,4.900260,253000
1995-05-30,5.834122,5.834122,5.676443,5.702723,4.789894,169500
1995-05-31,5.676443,5.702723,5.676443,5.702723,4.789894,68400
1995-06-01,5.702723,5.702723,5.282245,5.492484,4.613307,693800
1995-06-02,5.518764,5.518764,5.334805,5.466204,4.591234,365200
1995-06-05,5.466204,5.466204,5.361085,5.439924,4.569161,136300
1995-06-06,5.413644,5.439924,5.387365,5.387365,4.525016,194000
1995-06-07,5.387365,5.413644,5.255966,5.334805,4.480870,369900
1995-06-08,5.308525,5.334805,5.282245,5.308525,4.458797,180100
1995-06-09,5.308525,5.308525,5.203406,5.203406,4.370503,144800
1995-06-12,5.150846,5.387365,5.124567,5.387365,4.525016,475600
1995-06-13,5.492484,5.912961,5.492484,5.886682,4.944407,535400
1995-06-14,5.965521,6.044360,5.860402,5.860402,4.922334,298900
1995-06-15,5.886682,5.965521,5.781562,5.939241,4.988555,482200
1995-06-16,5.991801,6.018081,5.860402,5.886682,4.944407,235200
1995-06-19,5.860402,5.860402,5.676443,5.807842,4.878188,426300
1995-06-20,5.781562,5.781562,5.545043,5.597603,4.701601,785700
1995-06-21,5.413644,5.413644,5.124567,5.334805,4.480870,664200
1995-06-22,5.361085,5.413644,5.203406,5.229686,4.392575,190400
1995-06-23,5.203406,5.282245,5.045727,5.255966,4.414651,550600
1995-06-26,5.203406,5.203406,5.150846,5.177126,4.348428,520200
1995-06-27,5.203406,5.361085,5.177126,5.361085,4.502942,215200
1995-06-28,5.361085,5.466204,5.308525,5.466204,4.591234,169300
1995-06-29,5.466204,5.518764,5.466204,5.466204,4.591234,212000
1995-06-30,5.492484,5.492484,5.255966,5.413644,4.547088,170100
1995-07-03,5.387365,5.413644,5.282245,5.282245,4.436722,85800
1995-07-05,5.334805,5.387365,5.124567,5.203406,4.370503,548700
1995-07-06,5.177126,5.177126,4.677809,4.809208,4.039404,1369200
1995-07-07,4.782928,4.940608,4.782928,4.835488,4.061477,2090900
1995-07-10,4.966887,4.966887,4.756649,4.782928,4.017329,456800
1995-07-11,4.730369,4.914328,4.677809,4.861768,4.083550,941100
1995-07-12,4.835488,4.888048,4.835488,4.861768,4.083550,510100
1995-07-13,4.835488,4.835488,4.598970,4.651529,3.906966,551900
1995-07-14,4.309892,4.467571,4.283612,4.415011,3.708305,1867200
1995-07-17,4.362452,4.625250,4.257332,4.625250,3.884892,741300
1995-07-18,4.704089,4.966887,4.677809,4.809208,4.039404,962900
1995-07-19,4.835488,4.861768,4.677809,4.704089,3.951112,570100
1995-07-20,4.782928,4.835488,4.756649,4.835488,4.061477,276700
1995-07-21,4.809208,4.809208,4.756649,4.782928,4.017329,287200
1995-07-24,4.756649,4.756649,4.625250,4.730369,3.973183,314100
1995-07-25,4.704089,4.888048,4.704089,4.835488,4.061477,553800
1995-07-26,4.835488,4.861768,4.782928,4.835488,4.061477,116200
1995-07-27,4.835488,4.835488,4.756649,4.782928,4.017329,71600
1995-07-28,4.809208,4.835488,4.677809,4.835488,4.061477,129500
1995-07-31,4.835488,4.835488,4.782928,4.809208,4.039404,36100
1995-08-01,4.782928,4.809208,4.730369,4.809208,4.039404,106500
1995-08-02,4.782928,4.809208,4.730369,4.730369,3.973183,89600
1995-08-03,4.730369,4.756649,4.704089,4.756649,3.995255,107300
1995-08-04,4.756649,4.756649,4.651529,4.651529,3.906966,81800
1995-08-07,4.651529,4.677809,4.625250,4.625250,3.884892,79900
1995-08-08,4.625250,4.651529,4.598970,4.651529,3.906966,98900
1995-08-09,4.598970,4.651529,4.598970,4.625250,3.884892,322300
1995-08-10,4.625250,4.809208,4.598970,4.782928,4.017329,1310800
1995-08-11,4.809208,5.098287,4.809208,5.098287,4.282211,362300
1995-08-14,5.098287,5.282245,5.098287,5.229686,4.392575,245400
1995-08-15,5.229686,5.413644,5.229686,5.361085,4.502942,391300
1995-08-16,5.308525,5.439924,5.308525,5.439924,4.569161,444100
1995-08-17,5.439924,5.545043,5.439924,5.545043,4.657454,271400
1995-08-18,5.545043,5.545043,5.413644,5.413644,4.547088,511100
1995-08-21,5.361085,5.361085,5.203406,5.229686,4.392575,660200
1995-08-22,5.203406,5.413644,5.203406,5.413644,4.547088,421300
1995-08-23,5.439924,5.518764,5.308525,5.308525,4.458797,203700
1995-08-24,5.361085,5.387365,5.045727,5.177126,4.348428,1245100
1995-08-25,5.282245,5.387365,5.282245,5.334805,4.480870,553000
1995-08-28,5.387365,5.413644,5.203406,5.203406,4.370503,235900
1995-08-29,5.150846,5.177126,4.993167,5.019447,4.215990,156800
1995-08-30,5.019447,5.045727,5.019447,5.045727,4.238064,90600
1995-08-31,5.019447,5.361085,5.019447,5.361085,4.502942,235900
1995-09-01,5.361085,5.623883,5.361085,5.571323,4.679528,653400
1995-09-05,5.623883,5.886682,5.597603,5.807842,4.878188,526300
1995-09-06,5.860402,5.886682,5.807842,5.834122,4.900260,215800
1995-09-07,5.834122,5.834122,5.702723,5.834122,4.900260,243700
1995-09-08,5.886682,6.175759,5.886682,6.096920,5.120992,512000
1995-09-11,6.070640,6.175759,6.018081,6.175759,5.187212,229100
1995-09-12,6.149480,6.175759,6.123200,6.149480,5.165140,115000
1995-09-13,6.123200,6.333438,6.096920,6.280879,5.275506,501600
1995-09-14,6.254599,6.280879,6.175759,6.175759,5.187212,665200
1995-09-15,6.202039,6.228319,6.123200,6.228319,5.231360,410900
1995-09-18,6.280879,6.491117,6.280879,6.491117,5.452089,957800
1995-09-19,6.517397,6.569957,6.464838,6.464838,5.430018,465000
1995-09-20,6.464838,6.491117,6.438558,6.491117,5.452089,145400
1995-09-21,6.491117,6.885315,6.491117,6.885315,5.783190,1917100
1995-09-22,6.832755,6.832755,6.596237,6.727636,5.650752,688100
1995-09-25,6.727636,6.780196,6.701356,6.727636,5.650752,328000
1995-09-26,6.701356,6.806475,6.543677,6.569957,5.518311,239000
1995-09-27,6.543677,6.543677,6.385998,6.491117,5.452089,643200
1995-09-28,6.491117,6.596237,6.491117,6.569957,5.518311,412200
1995-09-29,6.596237,6.648797,6.569957,6.648797,5.584531,398400
1995-10-02,6.675076,6.675076,6.622517,6.675076,5.606604,399700
1995-10-03,6.675076,6.859035,6.675076,6.701356,5.628675,237800
1995-10-04,6.701356,6.753916,6.701356,6.727636,5.650752,1419500
1995-10-05,6.753916,7.358352,6.753916,7.253232,6.092216,470100
1995-10-06,7.174393,7.200673,6.885315,6.911595,5.805264,355100
1995-10-09,6.911595,6.911595,6.491117,6.491117,5.452089,199900
1995-10-10,6.307158,6.307158,6.123200,6.123200,5.143066,481500
1995-10-11,6.149480,6.359718,6.149480,6.359718,5.341724,144800
1995-10-12,6.385998,6.596237,6.359718,6.596237,5.540384,324200
1995-10-13,6.569957,6.622517,6.569957,6.622517,5.562457,71600
1995-10-16,6.622517,6.675076,6.596237,6.622517,5.562457,89400
1995-10-17,6.622517,6.701356,6.622517,6.675076,5.606604,83000
1995-10-18,6.648797,6.806475,6.648797,6.753916,5.672823,43100
1995-10-19,6.701356,6.701356,6.464838,6.464838,5.430018,1151000
1995-10-20,6.438558,6.438558,6.228319,6.254599,5.253431,453600
1995-10-23,6.228319,6.412278,6.202039,6.228319,5.231360,962000
1995-10-24,6.254599,6.254599,6.096920,6.123200,5.143066,648900
1995-10-25,6.123200,6.228319,6.123200,6.202039,5.209284,258700
1995-10-26,6.175759,6.412278,6.175759,6.385998,5.363797,648100
1995-10-27,6.333438,6.333438,6.149480,6.254599,5.253431,215200
1995-10-30,6.202039,6.333438,6.202039,6.307158,5.297578,437500
1995-10-31,6.359718,6.491117,6.149480,6.149480,5.165140,300600
1995-11-01,6.044360,6.044360,5.860402,5.886682,4.944407,945500
1995-11-02,5.939241,6.175759,5.939241,6.149480,5.165140,187300
1995-11-03,6.123200,6.385998,6.123200,6.385998,5.363797,136900
1995-11-06,6.333438,6.359718,6.202039,6.280879,5.275506,301800
1995-11-07,6.280879,6.280879,6.149480,6.149480,5.165140,221900
1995-11-08,6.175759,6.202039,6.070640,6.123200,5.143066,213900
1995-11-09,6.096920,6.359718,6.096920,6.307158,5.297578,428000
1995-11-10,6.280879,6.333438,6.280879,6.280879,5.275506,376900
1995-11-13,6.280879,6.333438,6.280879,6.333438,5.319653,279600
1995-11-14,6.359718,6.701356,6.359718,6.675076,5.606604,465000
1995-11-15,6.727636,7.305792,6.727636,7.226953,6.070142,639200
1995-11-16,7.174393,7.831388,7.095553,7.542311,6.335021,1797900
1995-11-17,7.594870,7.647430,7.516031,7.647430,6.423312,341800
1995-11-20,7.647430,7.989068,7.621150,7.962788,6.688195,1156900
1995-11-21,7.989068,8.015347,7.437191,7.621150,6.401241,2355400
1995-11-22,7.568590,7.752549,7.568590,7.647430,6.423312,688900
1995-11-24,7.673710,7.726269,7.673710,7.726269,6.489533,19800
1995-11-27,7.752549,7.962788,7.752549,7.962788,6.688195,610100
1995-11-28,7.962788,8.278146,7.962788,8.199306,6.886854,705800
1995-11-29,8.199306,8.698623,8.199306,8.672343,7.284173,1194800
1995-11-30,8.672343,9.040260,8.619783,8.935142,7.504900,732500
1995-12-01,8.908861,9.381899,8.830022,9.303059,7.813931,391900
1995-12-04,9.355618,9.854936,9.329339,9.723536,8.167100,706000
1995-12-05,9.723536,9.723536,9.460738,9.460738,7.946366,270100
1995-12-06,9.460738,9.460738,9.355618,9.381899,7.880145,432700
